# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4, 5(12)6(3), 5(12)6(4), 4(1)5(10)6(2), 4(1)5(10)6(3), 4(1)5(10)6(4)
1.000000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.700000000000000000e+01 7.000000000000000000e+00 1.700000000000000000e+01 8.683575288003841930e-02 1.934564262628555298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 3.700000000000000000e+01 1.000000000000000000e+01 2.500000000000000000e+01 8.781261694571890208e-02 3.345697224140167236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000000e+01 7.959251642072147359e-02 5.678699612617492676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 3.300000000000000000e+01 6.600000000000000000e+01 2.000000000000000000e+01 3.300000000000000000e+01 8.080634904076901270e-02 5.836907029151916504e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.300000000000000000e+01 4.000000000000000000e+00 1.900000000000000000e+01 8.999690853141571745e-02 3.029752969741821289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 3.500000000000000000e+01 1.000000000000000000e+01 1.900000000000000000e+01 9.951780980424516920e-02 4.041903614997863770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 3.300000000000000000e+01 9.000000000000000000e+00 2.300000000000000000e+01 7.738570143175238503e-02 4.535042643547058105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+01 6.534336812947595663e-02 3.326250314712524414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.400000000000000000e+01 5.400000000000000000e+01 1.700000000000000000e+01 3.000000000000000000e+01 8.589612886739537989e-02 3.785662651062011719e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 3.900000000000000000e+01 7.300000000000000000e+01 2.500000000000000000e+01 3.400000000000000000e+01 8.929721710084326247e-02 5.322884321212768555e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.800000000000000000e+01 7.400000000000000000e+01 2.200000000000000000e+01 3.600000000000000000e+01 8.227304505265849166e-02 5.157786607742309570e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.500000000000000000e+01 1.400000000000000000e+01 3.900000000000000000e+01 7.800000000000000000e+01 2.500000000000000000e+01 3.900000000000000000e+01 7.142113910608781369e-02 5.164562463760375977e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 6.600000000000000000e+01 1.900000000000000000e+01 3.500000000000000000e+01 8.102917243460724950e-02 6.091573238372802734e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 3.600000000000000000e+01 7.400000000000000000e+01 2.000000000000000000e+01 3.800000000000000000e+01 7.820865284691241870e-02 5.880510210990905762e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 9.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 3.300000000000000000e+01 7.200000000000000000e+01 2.300000000000000000e+01 3.900000000000000000e+01 8.081687804200590741e-02 5.067501664161682129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.300000000000000000e+01 1.200000000000000000e+01 3.100000000000000000e+01 6.200000000000000000e+01 1.900000000000000000e+01 3.100000000000000000e+01 7.866098419340745995e-02 4.762622714042663574e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.700000000000000000e+01 1.600000000000000000e+01 3.700000000000000000e+01 7.600000000000000000e+01 2.100000000000000000e+01 3.900000000000000000e+01 8.059530054775707053e-02 7.978736758232116699e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 4.400000000000000000e+01 8.100000000000000000e+01 2.700000000000000000e+01 3.700000000000000000e+01 8.129405188832496132e-02 8.095879554748535156e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 4.100000000000000000e+01 7.900000000000000000e+01 2.500000000000000000e+01 3.800000000000000000e+01 6.774791253618071829e-02 5.724890232086181641e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+01 5.200000000000000000e+01 1.300000000000000000e+01 3.200000000000000000e+01 8.025196882961788125e-02 6.327140331268310547e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.300000000000000000e+01 1.200000000000000000e+01 4.700000000000000000e+01 1.060000000000000000e+02 3.500000000000000000e+01 5.900000000000000000e+01 7.480621202434857564e-02 9.945814609527587891e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 2.300000000000000000e+01 5.600000000000000000e+01 1.500000000000000000e+01 3.300000000000000000e+01 7.795707703144420797e-02 4.214773774147033691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.500000000000000000e+01 1.300000000000000000e+01 3.400000000000000000e+01 7.300000000000000000e+01 2.100000000000000000e+01 3.900000000000000000e+01 1.011687578288491818e-01 4.155161082744598389e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.700000000000000000e+01 1.500000000000000000e+01 3.800000000000000000e+01 8.300000000000000000e+01 2.300000000000000000e+01 4.500000000000000000e+01 9.708212795857974753e-02 6.346586942672729492e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 2.400000000000000000e+01 6.600000000000000000e+01 1.600000000000000000e+01 4.200000000000000000e+01 1.047345729321516039e-01 4.163080453872680664e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 4.400000000000000000e+01 9.700000000000000000e+01 3.400000000000000000e+01 5.300000000000000000e+01 8.739559124134986534e-02 9.331484436988830566e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 1.700000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.100000000000000000e+01 1.200000000000000000e+01 4.200000000000000000e+01 9.800000000000000000e+01 3.000000000000000000e+01 5.600000000000000000e+01 7.950082268693348109e-02 9.857091307640075684e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.700000000000000000e+01 1.300000000000000000e+01 3.300000000000000000e+01 7.800000000000000000e+01 2.000000000000000000e+01 4.500000000000000000e+01 7.594072634865750571e-02 1.482564449310302734e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.500000000000000000e+01 2.700000000000000000e+01 6.200000000000000000e+01 1.250000000000000000e+02 3.500000000000000000e+01 6.300000000000000000e+01 1.058753215973132489e-01 1.447445392608642578e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 5.500000000000000000e+01 1.110000000000000000e+02 4.000000000000000000e+01 5.600000000000000000e+01 1.030080646374251785e-01 8.643485903739929199e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.800000000000000000e+01 2.200000000000000000e+01 4.600000000000000000e+01 8.900000000000000000e+01 2.400000000000000000e+01 4.300000000000000000e+01 9.030924484497065974e-02 7.142404317855834961e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 6.400000000000000000e+01 1.060000000000000000e+02 3.300000000000000000e+01 4.200000000000000000e+01 7.803659115361251397e-02 1.465279340744018555e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 1.800000000000000000e+01 1.100000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 4.400000000000000000e+01 9.200000000000000000e+01 2.900000000000000000e+01 4.800000000000000000e+01 7.930538738403876409e-02 9.069106578826904297e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 1.700000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 4.500000000000000000e+01 9.200000000000000000e+01 2.600000000000000000e+01 4.700000000000000000e+01 8.638886658603475710e-02 7.963337898254394531e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 6.000000000000000000e+01 1.020000000000000000e+02 3.700000000000000000e+01 4.200000000000000000e+01 8.049912174139932375e-02 9.105070233345031738e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.300000000000000000e+01 3.100000000000000000e+01 6.000000000000000000e+01 1.110000000000000000e+02 2.900000000000000000e+01 5.100000000000000000e+01 9.008975936405706764e-02 8.594785928726196289e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 1.800000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.500000000000000000e+01 2.900000000000000000e+01 6.400000000000000000e+01 1.240000000000000000e+02 3.500000000000000000e+01 6.000000000000000000e+01 8.016896620580550581e-02 1.052626013755798340e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+01 2.100000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.700000000000000000e+01 3.000000000000000000e+01 6.900000000000000000e+01 1.310000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 7.209611371844296124e-02 1.021472573280334473e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 1.700000000000000000e+01 1.200000000000000000e+01 2.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.500000000000000000e+01 2.900000000000000000e+01 7.100000000000000000e+01 1.320000000000000000e+02 4.200000000000000000e+01 6.100000000000000000e+01 8.436112384784462404e-02 8.683215379714965820e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
